rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1473509723810426133,,18415,,1473509723,801069042,'',913
1473509723818603344,,18416,,1473509723,810069042,'',913
1473509723826828782,,18417,,1473509723,820069042,'',913
1473509723839048074,,18418,,1473509723,829069042,'',913
1473509723847292293,,18419,,1473509723,838069042,'',913
1473509723855497416,,18420,,1473509723,849069042,'',913
1473509723863672118,,18421,,1473509723,858069042,'',913
1473509723875928310,,18422,,1473509723,867069042,'',913
1473509723884151577,,18423,,1473509723,877069042,'',913
1473509723892386472,,18424,,1473509723,887069042,'',913
1473509723904876328,,18425,,1473509723,896069042,'',913
1473509723912766354,,18426,,1473509723,905069042,'',913
1473509723921008245,,18427,,1473509723,915069042,'',913
1473509723934991838,,18428,,1473509723,925069042,'',913
1473509723941529368,,18429,,1473509723,934069042,'',913
1473509723949712279,,18430,,1473509723,944069042,'',913
1473509723962049279,,18431,,1473509723,953069042,'',913
1473509723970240301,,18432,,1473509723,962069042,'',913
1473509723978431216,,18433,,1473509723,972069042,'',913
1473509723990662112,,18434,,1473509723,982069042,'',913
1473509723998890527,,18435,,1473509723,991069042,'',913
1473509724007117297,,18436,,1473509724,69042,'',913
1473509724019352369,,18437,,1473509724,10069042,'',913
1473509724027386876,,18438,,1473509724,20069042,'',913
1473509724035874851,,18439,,1473509724,29069042,'',913
1473509724047977431,,18440,,1473509724,39069042,'',913
1473509724056301702,,18441,,1473509724,48069042,'',913
1473509724064425692,,18442,,1473509724,58069042,'',913
1473509724076716048,,18443,,1473509724,67069042,'',913
1473509724084953559,,18444,,1473509724,77069042,'',913
1473509724092954970,,18445,,1473509724,86069042,'',913
1473509724105239086,,18446,,1473509724,95069042,'',913
1473509724113442168,,18447,,1473509724,106069042,'',913
1473509724121713279,,18448,,1473509724,115069042,'',913
1473509724133954795,,18449,,1473509724,124069042,'',913
1473509724142167946,,18450,,1473509724,134069042,'',913
1473509724150416928,,18451,,1473509724,144069042,'',913
1473509724162597976,,18452,,1473509724,153069042,'',913
1473509724170761951,,18453,,1473509724,162069042,'',913
1473509724178993342,,18454,,1473509724,172069042,'',913
1473509724191298806,,18455,,1473509724,181069042,'',913
1473509724199540288,,18456,,1473509724,191069042,'',913
1473509724207694699,,18457,,1473509724,201069042,'',913
1473509724219978491,,18458,,1473509724,210069042,'',913
1473509724228195650,,18459,,1473509724,219069042,'',913
1473509724236420021,,18460,,1473509724,229069042,'',913
1473509724248619909,,18461,,1473509724,239069042,'',913
1473509724256825415,,18462,,1473509724,248069042,'',913
1473509724264991838,,18463,,1473509724,257069042,'',913
1473509724273293573,,18464,,1473509724,267069042,'',913
1473509724287757441,,18465,,1473509724,277069042,'',913
1473509724293797283,,18466,,1473509724,286069042,'',913
1473509724301904306,,18467,,1473509724,296069042,'',913
1473509724314380554,,18468,,1473509724,305069042,'',913
1473509724322486905,,18469,,1473509724,315069042,'',913
1473509724330645515,,18470,,1473509724,324069042,'',913
1473509724342945651,,18471,,1473509724,334069042,'',913
1473509724351077118,,18472,,1473509724,343069042,'',913
1473509724359270205,,18473,,1473509724,352069042,'',913
1473509724371564245,,18474,,1473509724,363069042,'',913
1473509724379759072,,18475,,1473509724,372069042,'',913
1473509724387984954,,18476,,1473509724,381069042,'',913
1473509724400308286,,18477,,1473509724,391069042,'',913
1473509724408805465,,18478,,1473509724,401069042,'',913
1473509724416655640,,18479,,1473509724,410069042,'',913
1473509724428972660,,18480,,1473509724,419069042,'',913
1473509724437142334,,18481,,1473509724,429069042,'',913
1473509724445433497,,18482,,1473509724,439069042,'',913
1473509724457575029,,18483,,1473509724,449069042,'',913
1473509724465812492,,18484,,1473509724,458069042,'',913
1473509724473992222,,18485,,1473509724,467069042,'',913
1473509724486245486,,18486,,1473509724,476069042,'',913
1473509724494475065,,18487,,1473509724,487069042,'',913
1473509724502654004,,18488,,1473509724,496069042,'',913
1473509724514939032,,18489,,1473509724,505069042,'',913
1473509724523110579,,18490,,1473509724,514069042,'',913
1473509724531341225,,18491,,1473509724,525069042,'',913
1473509724543770373,,18492,,1473509724,534069042,'',913
1473509724551774880,,18493,,1473509724,543069042,'',913
1473509724559863459,,18494,,1473509724,553069042,'',913
1473509724572374531,,18495,,1473509724,562069042,'',913
1473509724580450869,,18496,,1473509724,572069042,'',913
1473509724588631920,,18497,,1473509724,581069042,'',913
1473509724600937672,,18498,,1473509724,591069042,'',913
1473509724609146479,,18499,,1473509724,600069042,'',913
1473509724617203833,,18500,,1473509724,610069042,'',913
1473509724629546209,,18501,,1473509724,620069042,'',913
1473509724637748272,,18502,,1473509724,629069042,'',913
1473509724645933583,,18503,,1473509724,638069042,'',913
1473509724658226723,,18504,,1473509724,648069042,'',913
1473509724666451118,,18505,,1473509724,658069042,'',913
1473509724674861872,,18506,,1473509724,667069042,'',913
1473509724686917040,,18507,,1473509724,676069042,'',913
1473509724695069147,,18508,,1473509724,686069042,'',913
1473509724703468034,,18509,,1473509724,696069042,'',913
1473509724711572776,,18510,,1473509724,705069042,'',913
1473509724723817556,,18511,,1473509724,715069042,'',913
1473509724732004631,,18512,,1473509724,724069042,'',913
1473509724740291534,,18513,,1473509724,733069042,'',913
1473509724752496210,,18514,,1473509724,744069042,'',913
1473509724760719704,,18515,,1473509724,753069042,'',913
1473509724768869435,,18516,,1473509724,762069042,'',913
1473509724781154739,,18517,,1473509724,771069042,'',913
1473509724789282402,,18518,,1473509724,782069042,'',913
1473509724797367548,,18519,,1473509724,791069042,'',913
1473509724810074905,,18520,,1473509724,800069042,'',913
1473509724818113755,,18521,,1473509724,810069042,'',913
1473509724826129638,,18522,,1473509724,819069042,'',913
1473509724838485142,,18523,,1473509724,830069042,'',913
1473509724846647689,,18524,,1473509724,839069042,'',913
1473509724854829783,,18525,,1473509724,848069042,'',913
1473509724867104275,,18526,,1473509724,857069042,'',913
1473509724875275918,,18527,,1473509724,867069042,'',913
1473509724883465261,,18528,,1473509724,877069042,'',913
1473509724895789013,,18529,,1473509724,886069042,'',913
1473509724904061647,,18530,,1473509724,895069042,'',913
1473509724912156982,,18531,,1473509724,905069042,'',913
1473509724924476294,,18532,,1473509724,915069042,'',913
1473509724934519421,,18533,,1473509724,924069042,'',913
1473509724940754227,,18534,,1473509724,933069042,'',913
1473509724953222532,,18535,,1473509724,943069042,'',913
1473509724961317266,,18536,,1473509724,953069042,'',913
1473509724969486653,,18537,,1473509724,962069042,'',913
1473509724981735213,,18538,,1473509724,972069042,'',913
1473509724989975664,,18539,,1473509724,981069042,'',913
1473509724998178014,,18540,,1473509724,990069042,'',913
1473509725010587290,,18541,,1473509725,1069042,'',913
1473509725018616901,,18542,,1473509725,10069042,'',913
1473509725026835932,,18543,,1473509725,19069042,'',913
1473509725039165984,,18544,,1473509725,28069042,'',913
1473509725047292410,,18545,,1473509725,39069042,'',913
1473509725055584941,,18546,,1473509725,48069042,'',913
1473509725067850421,,18547,,1473509725,57069042,'',913
1473509725076060416,,18548,,1473509725,67069042,'',913
1473509725084201242,,18549,,1473509725,76069042,'',913
1473509725096510043,,18550,,1473509725,86069042,'',913
1473509725104639721,,18551,,1473509725,96069042,'',913
1473509725112869768,,18552,,1473509725,105069042,'',913
1473509725121110627,,18553,,1473509725,114069042,'',913
1473509725133325731,,18554,,1473509725,124069042,'',913
1473509725141599301,,18555,,1473509725,134069042,'',913
1473509725149758260,,18556,,1473509725,143069042,'',913
1473509725162017008,,18557,,1473509725,152069042,'',913
1473509725170110531,,18558,,1473509725,162069042,'',913
1473509725178427517,,18559,,1473509725,172069042,'',913
1473509725190604437,,18560,,1473509725,181069042,'',913
1473509725198878632,,18561,,1473509725,190069042,'',913
1473509725207147703,,18562,,1473509725,200069042,'',913
1473509725219338123,,18563,,1473509725,210069042,'',913
1473509725227528077,,18564,,1473509725,219069042,'',913
1473509725235780540,,18565,,1473509725,229069042,'',913
1473509725248005364,,18566,,1473509725,238069042,'',913
1473509725256192067,,18567,,1473509725,247069042,'',913
1473509725264415742,,18568,,1473509725,258069042,'',913
1473509725276629670,,18569,,1473509725,267069042,'',913
1473509725284821280,,18570,,1473509725,276069042,'',913
1473509725293166431,,18571,,1473509725,285069042,'',913
1473509725306169419,,18572,,1473509725,296069042,'',913
1473509725313616334,,18573,,1473509725,305069042,'',913
1473509725321942656,,18574,,1473509725,314069042,'',913
1473509725334685041,,18575,,1473509725,324069042,'',913
1473509725342380091,,18576,,1473509725,333069042,'',913
1473509725350449590,,18577,,1473509725,343069042,'',913
1473509725363161026,,18578,,1473509725,353069042,'',913
1473509725370991869,,18579,,1473509725,362069042,'',913
1473509725379185099,,18580,,1473509725,371069042,'',913
1473509725391410331,,18581,,1473509725,381069042,'',913
1473509725399537910,,18582,,1473509725,391069042,'',913
1473509725407734705,,18583,,1473509725,400069042,'',913
1473509725420061481,,18584,,1473509725,409069042,'',913
1473509725428233663,,18585,,1473509725,419069042,'',913
1473509725436402762,,18586,,1473509725,429069042,'',913
1473509725448661054,,18587,,1473509725,438069042,'',913
1473509725456974549,,18588,,1473509725,447069042,'',913
1473509725465023323,,18589,,1473509725,457069042,'',913
1473509725477386711,,18590,,1473509725,467069042,'',913
1473509725485640686,,18591,,1473509725,476069042,'',913
1473509725493920509,,18592,,1473509725,486069042,'',913
1473509725506054289,,18593,,1473509725,495069042,'',913
1473509725514243259,,18594,,1473509725,504069042,'',913
1473509725522550010,,18595,,1473509725,515069042,'',913
1473509725531149741,,18596,,1473509725,524069042,'',913
1473509725542903109,,18597,,1473509725,533069042,'',913
1473509725551104728,,18598,,1473509725,542069042,'',913
1473509725559516082,,18599,,1473509725,553069042,'',913
1473509725571592766,,18600,,1473509725,562069042,'',913
1473509725579699489,,18601,,1473509725,571069042,'',913
1473509725588408252,,18602,,1473509725,581069042,'',913
1473509725600402964,,18603,,1473509725,591069042,'',913
1473509725608411886,,18604,,1473509725,600069042,'',913
1473509725616620369,,18605,,1473509725,610069042,'',913
1473509725628996609,,18606,,1473509725,619069042,'',913
1473509725637175092,,18607,,1473509725,628069042,'',913
1473509725645424242,,18608,,1473509725,639069042,'',913
1473509725657657058,,18609,,1473509725,648069042,'',913
1473509725665807701,,18610,,1473509725,657069042,'',913
1473509725674041036,,18611,,1473509725,666069042,'',913
1473509725686267192,,18612,,1473509725,677069042,'',913
1473509725694497515,,18613,,1473509725,686069042,'',913
1473509725702706009,,18614,,1473509725,695069042,'',913
1473509725714945893,,18615,,1473509725,705069042,'',913
1473509725723797336,,18616,,1473509725,714069042,'',913
1473509725731279087,,18617,,1473509725,724069042,'',913
1473509725744932235,,18618,,1473509725,733069042,'',913
1473509725751851161,,18619,,1473509725,743069042,'',913
1473509725760045424,,18620,,1473509725,752069042,'',913
1473509725772341720,,18621,,1473509725,762069042,'',913
1473509725780474495,,18622,,1473509725,772069042,'',913
1473509725788639357,,18623,,1473509725,781069042,'',913
1473509725801138118,,18624,,1473509725,790069042,'',913
1473509725809223108,,18625,,1473509725,799069042,'',913
1473509725817407327,,18626,,1473509725,810069042,'',913
1473509725829729207,,18627,,1473509725,819069042,'',913
1473509725837907294,,18628,,1473509725,828069042,'',913
1473509725846707952,,18629,,1473509725,838069042,'',913
1473509725858254164,,18630,,1473509725,848069042,'',913
1473509725866463367,,18631,,1473509725,857069042,'',913
1473509725874669306,,18632,,1473509725,867069042,'',913
1473509725886967426,,18633,,1473509725,876069042,'',913
1473509725895069048,,18634,,1473509725,885069042,'',913
1473509725903314143,,18635,,1473509725,895069042,'',913
1473509725915611099,,18636,,1473509725,905069042,'',913
1473509725923862026,,18637,,1473509725,914069042,'',913
1473509725932054080,,18638,,1473509725,923069042,'',913
1473509725944347676,,18639,,1473509725,936069042,'',913
1473509725952580075,,18640,,1473509725,946069042,'',913
1473509725964840263,,18641,,1473509725,954679912,'',913
1473509725972953790,,18642,,1473509725,963679912,'',913
1473509725982316997,,18643,,1473509725,972679912,'',913
1473509725993484537,,18644,,1473509725,983679912,'',913
1473509726001807223,,18645,,1473509725,992679912,'',913
1473509726009875822,,18646,,1473509726,1679912,'',913
1473509726022320750,,18647,,1473509726,11679912,'',913
1473509726030547773,,18648,,1473509726,22679912,'',913
1473509726038600543,,18649,,1473509726,30679912,'',913
1473509726051026619,,18650,,1473509726,40679912,'',913
1473509726058955898,,18651,,1473509726,49679912,'',913
1473509726067231737,,18652,,1473509726,58679912,'',913
1473509726079489333,,18653,,1473509726,68679912,'',913
1473509726087682599,,18654,,1473509726,78679912,'',913
1473509726095835678,,18655,,1473509726,87679912,'',913
1473509726108203986,,18656,,1473509726,96679912,'',913
1473509726116434885,,18657,,1473509726,107679912,'',913
1473509726124451056,,18658,,1473509726,116679912,'',913
1473509726136901396,,18659,,1473509726,125679912,'',913
1473509726145074838,,18660,,1473509726,135679912,'',913
1473509726153252781,,18661,,1473509726,145679912,'',913
1473509726165570413,,18662,,1473509726,154679912,'',913
1473509726173712704,,18663,,1473509726,163679912,'',913
1473509726181894690,,18664,,1473509726,173679912,'',913
1473509726194201834,,18665,,1473509726,182679912,'',913
1473509726202315181,,18666,,1473509726,192679912,'',913
1473509726210532412,,18667,,1473509726,202679912,'',913
1473509726222798444,,18668,,1473509726,211679912,'',913
1473509726230971286,,18669,,1473509726,220679912,'',913
