rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1473509724310082873,,18467,,1473509724,305069042,'',754
1473509724318329683,,18468,,1473509724,315069042,'',754
1473509724326506486,,18469,,1473509724,324069042,'',754
1473509724338796446,,18470,,1473509724,334069042,'',754
1473509724346943501,,18471,,1473509724,343069042,'',754
1473509724355114807,,18472,,1473509724,352069042,'',754
1473509724367386311,,18473,,1473509724,363069042,'',754
1473509724375597326,,18474,,1473509724,372069042,'',754
1473509724383788709,,18475,,1473509724,381069042,'',754
1473509724396159597,,18476,,1473509724,391069042,'',754
1473509724404386044,,18477,,1473509724,401069042,'',754
1473509724412445486,,18478,,1473509724,410069042,'',754
1473509724425339886,,18479,,1473509724,419069042,'',754
1473509724432982821,,18480,,1473509724,429069042,'',754
1473509724441123852,,18481,,1473509724,439069042,'',754
1473509724453412912,,18482,,1473509724,449069042,'',754
1473509724461720262,,18483,,1473509724,458069042,'',754
1473509724469851153,,18484,,1473509724,467069042,'',754
1473509724482072557,,18485,,1473509724,476069042,'',754
1473509724490292284,,18486,,1473509724,487069042,'',754
1473509724498505026,,18487,,1473509724,496069042,'',754
1473509724506745117,,18488,,1473509724,505069042,'',754
1473509724518959381,,18489,,1473509724,514069042,'',754
1473509724527190196,,18490,,1473509724,525069042,'',754
1473509724535413331,,18491,,1473509724,534069042,'',754
1473509724547757099,,18492,,1473509724,543069042,'',754
1473509724555828013,,18493,,1473509724,553069042,'',754
1473509724564032692,,18494,,1473509724,562069042,'',754
1473509724576344372,,18495,,1473509724,572069042,'',754
1473509724584582903,,18496,,1473509724,581069042,'',754
1473509724592758241,,18497,,1473509724,591069042,'',754
1473509724605082917,,18498,,1473509724,600069042,'',754
1473509724613255136,,18499,,1473509724,610069042,'',754
1473509724621531707,,18500,,1473509724,620069042,'',754
1473509724633642723,,18501,,1473509724,629069042,'',754
1473509724641846597,,18502,,1473509724,638069042,'',754
1473509724650075936,,18503,,1473509724,648069042,'',754
1473509724662296056,,18504,,1473509724,658069042,'',754
1473509724671031819,,18505,,1473509724,667069042,'',754
1473509724678903726,,18506,,1473509724,676069042,'',754
1473509724690957046,,18507,,1473509724,686069042,'',754
1473509724699145164,,18508,,1473509724,696069042,'',754
1473509724707442603,,18509,,1473509724,705069042,'',754
1473509724719693707,,18510,,1473509724,715069042,'',754
1473509724727895470,,18511,,1473509724,724069042,'',754
1473509724736102068,,18512,,1473509724,733069042,'',754
1473509724748354708,,18513,,1473509724,744069042,'',754
1473509724756613387,,18514,,1473509724,753069042,'',754
1473509724764732650,,18515,,1473509724,762069042,'',754
1473509724777072602,,18516,,1473509724,771069042,'',754
1473509724785224000,,18517,,1473509724,782069042,'',754
1473509724794756108,,18518,,1473509724,791069042,'',754
1473509724806040299,,18519,,1473509724,800069042,'',754
1473509724814150046,,18520,,1473509724,810069042,'',754
1473509724822131837,,18521,,1473509724,819069042,'',754
1473509724834493953,,18522,,1473509724,830069042,'',754
1473509724842660495,,18523,,1473509724,839069042,'',754
1473509724850816682,,18524,,1473509724,848069042,'',754
1473509724862983594,,18525,,1473509724,857069042,'',754
1473509724871184961,,18526,,1473509724,867069042,'',754
1473509724879415103,,18527,,1473509724,877069042,'',754
1473509724891678735,,18528,,1473509724,886069042,'',754
1473509724899870250,,18529,,1473509724,895069042,'',754
1473509724908071401,,18530,,1473509724,905069042,'',754
1473509724916248587,,18531,,1473509724,915069042,'',754
1473509724928651227,,18532,,1473509724,924069042,'',754
1473509724936627246,,18533,,1473509724,933069042,'',754
1473509724944863113,,18534,,1473509724,943069042,'',754
1473509724957229573,,18535,,1473509724,953069042,'',754
1473509724965380372,,18536,,1473509724,962069042,'',754
1473509724973584942,,18537,,1473509724,972069042,'',754
1473509724985928554,,18538,,1473509724,981069042,'',754
1473509724994023697,,18539,,1473509724,990069042,'',754
1473509725002289024,,18540,,1473509725,1069042,'',754
1473509725014597860,,18541,,1473509725,10069042,'',754
1473509725022828242,,18542,,1473509725,19069042,'',754
1473509725031059813,,18543,,1473509725,28069042,'',754
1473509725043237657,,18544,,1473509725,39069042,'',754
1473509725051370324,,18545,,1473509725,48069042,'',754
1473509725059678238,,18546,,1473509725,57069042,'',754
1473509725071867134,,18547,,1473509725,67069042,'',754
1473509725080315797,,18548,,1473509725,76069042,'',754
1473509725088276276,,18549,,1473509725,86069042,'',754
1473509725100527068,,18550,,1473509725,96069042,'',754
1473509725108756227,,18551,,1473509725,105069042,'',754
1473509725116915077,,18552,,1473509725,114069042,'',754
1473509725129244169,,18553,,1473509725,124069042,'',754
1473509725137402444,,18554,,1473509725,134069042,'',754
1473509725145695131,,18555,,1473509725,143069042,'',754
1473509725157898931,,18556,,1473509725,152069042,'',754
1473509725166051229,,18557,,1473509725,162069042,'',754
1473509725174331016,,18558,,1473509725,172069042,'',754
1473509725186589536,,18559,,1473509725,181069042,'',754
1473509725194888427,,18560,,1473509725,190069042,'',754
1473509725202937933,,18561,,1473509725,200069042,'',754
1473509725215241789,,18562,,1473509725,210069042,'',754
1473509725223397736,,18563,,1473509725,219069042,'',754
1473509725231773079,,18564,,1473509725,229069042,'',754
1473509725243912115,,18565,,1473509725,238069042,'',754
1473509725252109582,,18566,,1473509725,247069042,'',754
1473509725260272404,,18567,,1473509725,258069042,'',754
1473509725272603380,,18568,,1473509725,267069042,'',754
1473509725280876291,,18569,,1473509725,276069042,'',754
1473509725289205410,,18570,,1473509725,285069042,'',754
1473509725301297070,,18571,,1473509725,296069042,'',754
1473509725309598672,,18572,,1473509725,305069042,'',754
1473509725317846863,,18573,,1473509725,314069042,'',754
1473509725325981822,,18574,,1473509725,324069042,'',754
1473509725338569658,,18575,,1473509725,333069042,'',754
1473509725346440064,,18576,,1473509725,343069042,'',754
1473509725354733123,,18577,,1473509725,353069042,'',754
1473509725366870791,,18578,,1473509725,362069042,'',754
1473509725375053570,,18579,,1473509725,371069042,'',753
1473509725383159404,,18580,,1473509725,381069042,'',753
1473509725395479893,,18581,,1473509725,391069042,'',752
1473509725403639007,,18582,,1473509725,400069042,'',751
1473509725411883574,,18583,,1473509725,409069042,'',749
1473509725424158102,,18584,,1473509725,419069042,'',747
1473509725432318765,,18585,,1473509725,429069042,'',745
1473509725440568875,,18586,,1473509725,438069042,'',743
1473509725452792247,,18587,,1473509725,447069042,'',741
1473509725461114634,,18588,,1473509725,457069042,'',740
1473509725469098957,,18589,,1473509725,467069042,'',738
1473509725481437409,,18590,,1473509725,476069042,'',735
1473509725490645576,,18591,,1473509725,486069042,'',732
1473509725497913486,,18592,,1473509725,495069042,'',730
1473509725510145762,,18593,,1473509725,504069042,'',727
1473509725518334337,,18594,,1473509725,515069042,'',725
1473509725526524327,,18595,,1473509725,524069042,'',722
1473509725538841720,,18596,,1473509725,533069042,'',721
1473509725547001494,,18597,,1473509725,542069042,'',719
1473509725555216529,,18598,,1473509725,553069042,'',718
1473509725567828305,,18599,,1473509725,562069042,'',717
1473509725575725352,,18600,,1473509725,571069042,'',716
1473509725585421571,,18601,,1473509725,581069042,'',715
1473509725596268722,,18602,,1473509725,591069042,'',714
1473509725604793465,,18603,,1473509725,600069042,'',713
1473509725612550628,,18604,,1473509725,610069042,'',712
1473509725625046424,,18605,,1473509725,619069042,'',709
1473509725633529047,,18606,,1473509725,628069042,'',708
1473509725641223257,,18607,,1473509725,639069042,'',705
1473509725653565597,,18608,,1473509725,648069042,'',704
1473509725661921644,,18609,,1473509725,657069042,'',703
1473509725670220415,,18610,,1473509725,666069042,'',701
1473509725682185799,,18611,,1473509725,677069042,'',700
1473509725690447909,,18612,,1473509725,686069042,'',699
1473509725698574420,,18613,,1473509725,695069042,'',698
1473509725710805196,,18614,,1473509725,705069042,'',697
1473509725719762803,,18615,,1473509725,714069042,'',696
1473509725727539909,,18616,,1473509725,724069042,'',696
1473509725739607041,,18617,,1473509725,733069042,'',695
1473509725747893572,,18618,,1473509725,743069042,'',694
1473509725755889343,,18619,,1473509725,752069042,'',692
1473509725764423169,,18620,,1473509725,762069042,'',692
1473509725776488861,,18621,,1473509725,772069042,'',692
1473509725784550044,,18622,,1473509725,781069042,'',691
1473509725792793711,,18623,,1473509725,790069042,'',691
1473509725805049927,,18624,,1473509725,799069042,'',690
1473509725813246145,,18625,,1473509725,810069042,'',689
1473509725821421904,,18626,,1473509725,819069042,'',688
1473509725833711552,,18627,,1473509725,828069042,'',688
1473509725841966031,,18628,,1473509725,838069042,'',688
1473509725850036742,,18629,,1473509725,848069042,'',687
1473509725862491402,,18630,,1473509725,857069042,'',687
1473509725870735704,,18631,,1473509725,867069042,'',686
1473509725878772227,,18632,,1473509725,876069042,'',686
1473509725891025035,,18633,,1473509725,885069042,'',686
1473509725899247966,,18634,,1473509725,895069042,'',686
1473509725907405712,,18635,,1473509725,905069042,'',685
1473509725919675164,,18636,,1473509725,914069042,'',684
1473509725927901527,,18637,,1473509725,923069042,'',684
1473509725940244827,,18638,,1473509725,936069042,'',684
1473509725948411022,,18639,,1473509725,946069042,'',684
1473509725960697574,,18640,,1473509725,954679912,'',683
1473509725969028361,,18641,,1473509725,963679912,'',683
1473509725977401807,,18642,,1473509725,972679912,'',683
1473509725989666063,,18643,,1473509725,983679912,'',683
1473509725997632698,,18644,,1473509725,992679912,'',683
1473509726005717653,,18645,,1473509726,1679912,'',683
1473509726017989841,,18646,,1473509726,11679912,'',682
1473509726026230999,,18647,,1473509726,22679912,'',680
1473509726034471834,,18648,,1473509726,30679912,'',680
1473509726046758134,,18649,,1473509726,40679912,'',680
1473509726054919109,,18650,,1473509726,49679912,'',680
1473509726063052231,,18651,,1473509726,58679912,'',679
1473509726075424655,,18652,,1473509726,68679912,'',679
1473509726083566034,,18653,,1473509726,78679912,'',679
1473509726091727117,,18654,,1473509726,87679912,'',678
1473509726103991145,,18655,,1473509726,96679912,'',678
1473509726112251036,,18656,,1473509726,107679912,'',678
1473509726120368738,,18657,,1473509726,116679912,'',678
1473509726132623298,,18658,,1473509726,125679912,'',677
1473509726141151785,,18659,,1473509726,135679912,'',677
1473509726149175912,,18660,,1473509726,145679912,'',677
1473509726161458612,,18661,,1473509726,154679912,'',677
1473509726169571046,,18662,,1473509726,163679912,'',676
1473509726177797109,,18663,,1473509726,173679912,'',675
1473509726185952276,,18664,,1473509726,182679912,'',675
1473509726198253360,,18665,,1473509726,192679912,'',675
1473509726206435070,,18666,,1473509726,202679912,'',674
1473509726214651389,,18667,,1473509726,211679912,'',674
1473509726226941361,,18668,,1473509726,220679912,'',673
1473509726235076992,,18669,,1473509726,231679912,'',671
1473509726243540247,,18670,,1473509726,240679912,'',671
1473509726255639227,,18671,,1473509726,249679912,'',671
1473509726263657209,,18672,,1473509726,258679912,'',671
1473509726272078764,,18673,,1473509726,268679912,'',670
1473509726284195492,,18674,,1473509726,278679912,'',670
1473509726292537835,,18675,,1473509726,287679912,'',669
1473509726300641809,,18676,,1473509726,297679912,'',669
1473509726312931733,,18677,,1473509726,306679912,'',668
1473509726321080468,,18678,,1473509726,316679912,'',668
1473509726329295239,,18679,,1473509726,325679912,'',667
1473509726341546259,,18680,,1473509726,335679912,'',666
1473509726349812377,,18681,,1473509726,344679912,'',665
1473509726357946544,,18682,,1473509726,353679912,'',664
1473509726370268124,,18683,,1473509726,364679912,'',664
1473509726379097403,,18684,,1473509726,373679912,'',662
1473509726386674421,,18685,,1473509726,382679912,'',662
1473509726399130138,,18686,,1473509726,392679912,'',662
1473509726407161164,,18687,,1473509726,402679912,'',662
1473509726415420227,,18688,,1473509726,411679912,'',661
1473509726427618687,,18689,,1473509726,420679912,'',661
1473509726435829462,,18690,,1473509726,430679912,'',659
1473509726443980164,,18691,,1473509726,439679912,'',659
1473509726456254680,,18692,,1473509726,449679912,'',659
1473509726464451763,,18693,,1473509726,459679912,'',659
1473509726472577638,,18694,,1473509726,468679912,'',658
1473509726484907834,,18695,,1473509726,477679912,'',656
1473509726493116436,,18696,,1473509726,488679912,'',656
1473509726501379975,,18697,,1473509726,497679912,'',655
1473509726513507743,,18698,,1473509726,506679912,'',655
1473509726521882474,,18699,,1473509726,515679912,'',654
1473509726530110660,,18700,,1473509726,525679912,'',654
1473509726542334537,,18701,,1473509726,535679912,'',652
1473509726550587971,,18702,,1473509726,544679912,'',652
1473509726558725198,,18703,,1473509726,554679912,'',652
1473509726571036626,,18704,,1473509726,563679912,'',652
1473509726579205653,,18705,,1473509726,573679912,'',651
1473509726587416403,,18706,,1473509726,582679912,'',651
1473509726595686374,,18707,,1473509726,592679912,'',650
1473509726607929714,,18708,,1473509726,601679912,'',650
1473509726616074729,,18709,,1473509726,610679912,'',650
1473509726624512399,,18710,,1473509726,621679912,'',649
1473509726636847551,,18711,,1473509726,630679912,'',649
1473509726644787678,,18712,,1473509726,639679912,'',648
1473509726653069697,,18713,,1473509726,649679912,'',648
1473509726665183245,,18714,,1473509726,659679912,'',648
1473509726673356267,,18715,,1473509726,668679912,'',648
1473509726681622338,,18716,,1473509726,677679912,'',647
1473509726693853486,,18717,,1473509726,687679912,'',647
1473509726702031141,,18718,,1473509726,696679912,'',647
1473509726710258968,,18719,,1473509726,706679912,'',647
1473509726722564072,,18720,,1473509726,716679912,'',647
